UserID,ItemID,Rating
6,336841,0.9
6,442018,0.9
6,181393,0.9
6,103907,0.9
6,400964,0.9
6,523223,0.8
6,531386,0.8
6,548563,0.8
6,556366,0.9
6,600770,0.8
6,607946,0.9
6,22591,0.0
6,49106,0.0
6,352206,0.0
6,166214,0.9
6,242097,0.9
6,474523,0.9
6,618401,0.9
6,169111,0.0
6,323873,0.0
6,384377,0.0
6,145067,0.0
6,489298,0.0
6,591461,0.7
6,523223,0.0
6,84943,0.5
6,40476,0.0
6,428105,0.9
6,48950,0.7
6,417524,1.0
6,55776,0.0
6,241594,0.0
6,520112,0.0
6,394708,1.0
6,423341,1.0
6,470288,0.7
6,486799,0.9
6,508514,0.9
6,53034,0.9
6,210418,0.9
6,446655,0.9
6,173301,0.0
6,211357,0.0
6,237593,0.0
6,275848,0.0
6,287770,0.0
6,315871,0.0
6,180037,0.0
6,284293,0.0
6,313707,0.0
6,400058,0.0
6,420296,0.0
6,420698,0.0
6,260904,1.0
6,456083,1.0
6,466274,1.0
6,487893,0.0
6,553734,1.0
6,616598,1.0
6,583222,0.9
6,591590,0.9
6,601402,0.9
6,607946,0.9
6,608376,0.9
6,622325,0.9
6,503258,0.9
6,504185,0.9
6,521697,0.9
6,528308,0.9
6,556366,0.9
6,615774,0.9
6,119692,0.9
6,236154,0.9
6,499437,0.9
6,96092,0.9
6,124514,0.9
6,219179,0.9
6,323732,0.5
6,344858,0.5
6,374836,0.5
6,620677,0.0
6,129851,0.3
6,194044,0.7
6,176922,0.0
6,250228,0.0
6,333478,0.0
6,196852,0.7
6,334757,0.0
6,573840,0.0
6,541988,0.9
6,569455,0.9
6,589856,0.9
6,591461,0.8
6,600770,0.8
6,611203,0.9
6,596315,0.9
6,600770,0.8
6,607946,0.9
6,614925,0.9
6,615774,0.9
6,131263,0.9
6,528144,0.9
6,440901,0.9
6,454436,0.9
6,197538,0.9
6,490754,0.9
6,398472,1.0
6,550452,0.9
6,577309,0.9
6,601402,0.9
6,608376,0.9
6,609785,0.9
6,622325,0.9
6,514188,0.9
6,27921,0.0
6,268297,0.0
6,281590,0.0
6,523223,0.0
6,488550,0.9
6,466023,0.9
6,539034,0.9
6,544322,0.9
6,546718,0.3
6,286937,0.9
6,465463,0.9
6,77817,0.7
6,40458,0.7
6,103491,0.7
6,165824,0.7
6,499466,0.7
6,610062,0.5
6,310732,0.9
6,520716,0.9
6,69795,0.9
6,431540,0.5
6,500021,0.5
6,15443,0.7
6,97309,0.9
6,557773,0.9
6,595939,0.9
6,22477,0.9
6,306007,0.9
6,417644,0.9
6,477578,1.0
6,521231,0.85
6,179958,0.9
6,582326,0.78
6,148987,0.0
6,169942,0.0
6,531386,0.8
6,532569,0.9
6,543790,0.9
6,596315,0.9
6,614243,0.9
6,616649,0.9
6,521255,0.9
6,569179,0.9
6,582591,0.8
6,596241,0.9
6,612520,0.9
6,617646,0.9
6,135689,0.9
6,181410,0.9
6,600528,0.7
6,100520,0.5
6,337220,0.9
6,608492,0.3
6,262437,0.0
6,620422,0.7
6,244213,0.3
6,433323,0.7
6,451188,0.0
6,474642,0.7
6,538823,0.8
6,600770,0.8
6,463073,0.5
6,123025,0.5
6,477081,0.3
6,325779,0.9
6,473287,0.0
6,572144,0.3
6,99100,0.3
6,377211,0.9
6,477154,0.5
6,601240,0.9
6,598031,0.5
6,449433,0.7
6,471117,0.5
6,542718,0.5
6,28859,0.9
6,44460,0.5
6,340873,0.9
6,349388,0.8
6,390473,0.8
6,418175,0.9
6,423102,0.9
6,481274,0.9
6,78028,0.9
6,117899,0.9
6,142825,0.9
6,189933,0.9
6,60274,0.9
6,617677,0.9
6,459622,0.9
6,528144,0.9
6,540934,0.9
6,550452,0.9
6,568182,0.9
6,608376,0.9
6,190493,0.3
6,325073,0.5
6,325859,0.3
6,225587,0.9
6,423524,0.9
6,457409,0.5
6,532453,0.9
6,614243,0.9
6,422295,1.0
6,510778,1.0
6,480250,1.0
6,304287,1.0
6,316751,0.7
6,332771,0.7
6,146397,0.3
6,181836,0.3
6,558925,0.3
6,566294,0.5
6,342497,0.9
6,249726,0.0
6,46772,0.7
6,324642,0.9
6,412751,0.9
6,371598,0.0
6,129193,0.3
6,582101,0.3
6,340599,0.3
6,168294,0.3
6,445744,0.7
6,500476,0.3
6,326775,0.5
6,552196,0.7
6,503130,0.7
6,305802,0.7
6,314867,0.5
6,513875,0.5
6,267846,0.9
6,195644,0.9
6,84651,0.9
6,9018,0.9
6,346457,0.9
6,292946,0.7
6,357813,0.9
6,56836,0.9
6,478414,0.9
6,431048,0.9
6,75343,0.9
6,507237,0.9
6,490684,0.9
6,531386,0.8
6,538823,0.8
6,541171,0.9
6,569455,0.9
6,600770,0.8
6,315452,0.5
6,322906,0.7
6,531386,0.9
6,600770,0.9
6,313039,0.7
6,382315,0.7
6,449086,0.9
6,131837,0.3
6,559390,0.3
6,202070,0.5
6,480021,0.5
6,306395,0.3
6,592564,0.9
6,4643,0.9
6,536681,0.5
6,219277,0.9
6,126605,0.9
6,454436,0.9
6,538823,0.8
6,556298,0.8
6,563692,0.8
6,582591,0.8
6,600770,0.8
6,310412,0.0
6,192496,1.0
6,285366,1.0
6,198536,0.0
6,514374,0.0
6,538860,0.0
6,163306,0.5
6,539419,0.9
6,592326,0.9
6,383051,0.9
6,478832,0.9
6,581899,0.9
6,320274,0.7
6,17520,0.9
6,532453,0.9
6,569785,0.9
6,173460,0.9
6,194820,0.9
6,137271,0.9
6,432877,0.5
6,428598,0.5
6,221337,0.3
6,526043,0.3
6,599593,0.3
6,536408,0.9
6,452630,0.9
6,559205,0.9
6,570700,0.9
6,596697,0.9
6,599497,0.9
6,610729,0.9
6,550452,1.0
6,159248,1.0
6,585799,0.9
6,202046,0.9
6,346457,0.9
6,558106,0.0
6,513664,0.8
6,523223,0.8
6,546992,0.9
6,567378,0.9
6,577035,0.9
6,612520,0.9
6,457583,0.0
6,550615,0.0
6,250896,0.0
6,35516,0.5
6,204788,0.3
6,526178,0.9
6,440749,0.9
6,498795,0.9
6,532569,0.9
6,540934,0.9
6,574204,0.9
6,292946,0.7
6,173291,0.9
6,311696,0.9
6,434455,0.9
6,489480,0.9
6,392167,0.9
6,354904,0.9
6,599776,0.9
6,61720,0.9
6,440942,0.9
6,502402,0.9
6,405202,0.9
6,445207,0.9
6,375469,0.9
6,468048,0.9
6,505305,0.9
6,440313,0.9
6,20700,0.9
6,119236,0.9
6,40411,0.9
6,375693,0.9
6,173301,0.0
6,210839,0.9
6,454436,0.0
6,199439,0.9
6,140753,0.9
6,612481,0.9
6,213529,0.7
6,523992,0.0
6,48909,0.3
6,303067,0.5
6,489154,0.9
6,503258,0.9
6,569179,0.9
6,574204,0.9
6,592747,0.9
6,608376,0.9
6,521255,0.9
6,526110,0.9
6,567655,0.9
6,569179,0.9
6,582591,0.8
6,596241,0.9
6,131721,0.5
6,451800,0.0
6,183450,0.7
6,257158,0.5
6,523223,0.7
6,199099,0.7
6,169947,0.9
6,370449,0.9
6,600205,0.9
6,16695,0.9
6,22757,0.9
6,283822,0.9
6,23574,0.9
6,45313,0.9
6,148116,0.5
6,216131,0.3
6,254437,0.3
6,613867,0.5
6,191887,0.9
6,330442,0.9
6,386656,0.9
6,163388,0.9
6,342767,0.9
6,565115,0.9
6,48032,0.9
6,218259,0.9
6,147073,0.9
6,257158,0.0
6,531386,0.9
6,600770,0.9
6,347252,0.75
6,12563,1.0
6,130942,0.95
6,275717,0.75
6,152442,0.1
6,261633,0.3
6,533032,1.0
6,313724,0.5
6,62632,0.9
6,412368,0.9
6,15192,0.9
6,222533,1.0
6,607946,0.9
6,608376,0.9
6,612481,0.9
6,612520,0.9
6,617646,0.9
6,620594,0.9
6,604431,0.0
6,202417,0.0
6,47687,0.0
6,270368,0.0
6,585873,0.0
6,602108,0.0
6,274906,0.9
6,608585,0.9
6,363871,0.7
6,510036,0.9
6,249468,0.9
6,85222,0.7
6,467100,0.0
6,92303,0.0
6,163644,0.7
6,275175,0.5
6,485544,0.9
6,450497,0.7
6,558154,0.9
6,578821,0.9
6,598378,0.9
6,600770,0.8
6,608376,0.9
6,622325,0.9
6,426607,0.7
6,86159,0.7
6,309434,0.7
6,618248,0.7
6,36978,0.7
6,551095,0.7
6,156932,0.5
6,327995,0.5
6,523637,0.5
6,159568,0.75
6,505123,0.75
6,257158,1.0
6,460065,0.9
6,492607,0.9
6,499437,0.9
6,528144,0.9
6,531386,0.8
6,550452,0.9
6,86162,1.0
6,362049,0.3
6,461439,0.2
6,30436,0.7
6,90662,0.47
6,528753,0.7
6,507696,0.9
6,533032,0.7
6,536681,0.9
6,618770,0.9
6,292946,0.9
6,562028,0.5
6,22443,0.9
6,290886,0.9
6,264889,0.9
6,265083,0.9
6,227858,0.9
6,355586,0.7
6,528438,0.3
6,67509,0.0
6,289037,0.0
6,315452,0.0
6,412636,0.0
6,525493,0.0
6,436056,0.9
6,244873,0.5
6,494518,0.5
6,78051,0.3
6,85222,0.5
6,365958,0.9
6,354499,0.3
6,360914,0.3
6,581083,0.0
6,574204,0.9
6,603878,0.0
6,369483,0.0
6,128523,0.0
6,606932,0.0
6,461789,0.9
6,244683,0.9
6,159722,0.9
6,325624,0.9
6,381382,0.9
6,554291,0.9
6,441682,0.9
6,344409,0.9
6,164784,0.9
6,192888,0.9
6,513664,0.0
6,523223,0.0
6,531386,0.0
6,599530,0.0
6,600770,0.0
6,602548,0.0
6,556458,0.9
6,561688,0.9
6,592747,0.9
6,598378,0.9
6,608376,0.9
6,622325,0.9
6,125246,0.9
6,190141,0.9
6,363189,0.9
6,3014,0.7
6,321468,0.5
6,470288,0.3
6,556298,0.8
6,556804,0.9
6,563692,0.8
6,569455,0.9
6,600770,0.8
6,607946,0.9
6,191809,0.0
6,180171,0.0
6,185095,0.0
6,113017,0.0
6,616649,0.0
6,453396,0.0
6,567726,0.9
6,571871,0.8
6,616649,0.9
6,618422,0.9
6,622325,0.9
6,548098,0.3
6,591590,0.9
6,607946,0.9
6,608376,0.9
6,622325,0.9
6,586932,1.0
6,405895,1.0
6,601402,0.9
6,609785,0.9
6,407285,0.0
6,47021,0.0
6,224358,0.0
6,324865,0.0
6,145897,0.9
6,181667,0.7
6,255906,0.7
6,357144,0.5
6,442074,0.3
6,396570,0.9
6,467178,0.9
6,544999,0.9
6,600535,0.9
6,558154,0.7
6,317471,0.5
6,564472,0.7
6,609834,0.9
6,241530,0.57
6,429134,0.9
6,318901,0.3
6,175835,0.9
6,183450,0.7
6,212016,1.0
6,345947,1.0
6,573865,1.0
6,225168,1.0
6,236351,1.0
6,444960,1.0
6,435892,0.9
6,436056,0.9
6,448162,0.9
6,467178,0.9
6,521255,0.9
6,614243,0.9
6,595768,0.0
6,56437,0.0
6,267614,0.0
6,69954,0.3
6,270248,0.3
6,400946,0.9
6,79943,0.7
6,188078,0.9
6,190966,0.9
6,601863,0.9
6,275337,0.9
6,573934,0.9
6,323933,0.9
6,235250,0.9
6,311811,0.9
6,137915,0.9
6,296700,0.9
6,272134,1.0
6,409069,0.5
6,417011,0.7
6,611692,0.5
6,601,0.5
6,335251,0.7
6,567726,0.5
6,574204,0.9
6,592747,0.9
6,600770,0.8
6,607946,0.9
6,608376,0.9
6,617646,0.9
6,567378,0.9
6,574204,0.9
6,580720,0.9
6,600770,0.8
6,601402,0.9
6,612520,0.9
6,270248,0.7
6,410641,0.5
6,436056,0.9
6,104375,0.0
6,216569,0.0
6,596241,0.0
6,53755,0.9
6,120765,0.9
6,139424,0.9
6,40539,0.9
6,313440,0.9
6,577718,0.9
6,523835,0.9
6,528166,0.8
6,540934,0.9
6,556298,0.8
6,563692,0.8
6,582591,0.8
6,493655,0.9
6,503258,0.9
6,507010,0.9
6,513664,0.8
6,531386,0.8
6,600770,0.8
6,386993,0.7
6,109205,0.9
6,267723,0.7
6,596534,0.9
6,55629,0.9
6,424663,0.9
6,120443,0.3
6,145897,0.3
6,246957,0.3
6,303423,0.3
6,509188,0.3
6,523223,0.3
6,546992,0.9
6,566644,0.9
6,569455,0.9
6,583222,0.9
6,592747,0.9
6,608376,0.9
6,436056,0.9
6,459622,0.9
6,558154,0.9
6,569179,0.9
6,574204,0.9
6,608376,0.9
6,369286,0.9
6,497756,0.9
6,4643,0.9
6,589846,0.9
6,589926,0.9
6,112730,0.9
6,174799,0.9
6,346457,0.9
6,395345,0.9
6,620345,0.9
6,146518,0.9
6,256069,0.9
6,548788,1.0
6,122601,0.8
6,534982,0.8
6,180820,0.9
6,406243,1.0
6,163584,0.0
6,567726,0.9
6,616649,0.9
6,17863,0.9
6,88858,0.9
6,216505,0.9
6,257158,0.9
6,569455,0.9
6,591590,0.9
6,592491,0.9
6,600770,0.8
6,622325,0.9
6,623778,0.9
6,486392,1.0
6,66696,0.9
6,423102,0.0
6,33206,0.5
6,390355,1.0
6,323933,1.0
6,600770,0.9
6,523223,0.5
6,376201,0.9
6,434624,0.0
6,429603,0.9
6,11781,0.9
6,205871,0.3
6,237610,0.9
6,325936,0.7
6,359811,0.9
6,431048,0.5
6,460065,0.9
6,470248,0.9
6,481274,0.9
6,492607,0.9
6,543790,0.9
6,617646,0.9
6,620594,0.9
6,219179,0.9
6,346457,0.9
6,499466,0.9
6,460056,0.9
6,141340,0.9
6,622325,0.9
6,302141,0.7
6,147073,0.3
6,257158,0.7
6,393059,0.3
6,599530,0.9
6,602548,0.5
6,467178,0.9
6,526110,0.9
6,531386,0.8
6,538823,0.8
6,569396,0.9
6,600770,0.8
6,373124,0.7
6,324915,0.5
6,184172,0.9
6,108141,0.9
6,276155,0.9
6,16690,0.7
6,21409,0.0
6,381766,0.5
6,462478,0.7
6,169162,0.5
6,264265,0.5
6,4653,0.7
6,596241,0.9
6,600770,0.8
6,607946,0.9
6,609834,0.9
6,612520,0.9
6,616649,0.9
6,97288,0.0
6,109370,0.5
6,435111,0.5
6,187456,0.9
6,296700,0.9
6,424844,0.9
6,620894,0.0
6,208031,0.0
6,296700,0.5
6,137271,0.3
6,34656,0.3
6,419837,0.0
6,507010,0.9
6,531386,0.8
6,569455,0.9
6,592747,0.9
6,600770,0.8
6,608376,0.9
6,466194,0.0
6,610132,0.0
6,567813,0.9
6,91973,0.5
6,104133,0.5
6,257986,0.7
6,88019,0.9
6,106129,0.9
6,528144,0.9
6,601863,0.9
6,490754,0.9
6,461328,0.9
6,550452,0.9
6,558154,0.9
6,574204,0.9
6,190969,0.9
6,542327,0.9
6,594816,0.9
6,569179,0.9
6,574204,0.9
6,583090,0.9
6,612520,0.9
6,617646,0.9
6,525111,1.0
6,183450,0.9
6,243965,0.9
6,322446,0.9
6,389811,0.9
6,430609,0.9
6,595882,0.9
6,166068,0.9
6,275261,0.9
6,281185,0.9
6,103416,0.9
6,459622,0.9
6,486751,0.9
6,38671,0.0
6,608376,0.9
6,123065,0.9
6,567202,0.0
6,350866,0.0
6,598378,0.9
6,600770,0.8
6,612520,0.9
6,616649,0.9
6,113293,1.0
6,589869,1.0
6,519063,1.0
6,315228,0.0
6,171600,0.9
6,467836,0.9
6,621460,0.9
6,41821,1.0
6,119236,1.0
6,556298,0.8
6,556804,0.9
6,563692,0.8
6,567655,0.9
6,569179,0.9
6,591461,0.8
6,426116,0.9
6,119030,0.9
6,351662,0.9
6,414763,0.9
6,486187,0.9
6,329330,0.9
6,308695,0.9
6,14916,0.9
6,468131,0.7
6,507148,0.9
6,89994,0.9
6,160627,0.9
6,119236,0.5
6,503258,0.3
6,189820,0.9
6,3418,0.7
6,579490,0.7
6,324045,0.9
6,596241,0.9
6,320472,0.9
6,474134,0.9
6,103119,0.9
6,405202,0.9
6,499580,0.9
6,599530,0.0
6,602548,0.0
6,548150,0.0
6,48950,0.0
6,501784,1.0
6,126944,1.0
6,470980,0.9
6,409956,0.7
6,75436,0.9
6,280747,0.0
6,333773,1.0
6,33224,0.8
6,434455,0.5
6,499580,0.9
6,28184,0.0
6,598378,0.9
6,9616,0.0
6,456696,0.7
6,243837,0.9
6,392726,0.9
6,572172,0.9
6,600770,0.9
6,325346,0.9
6,618974,0.9
6,591461,0.8
6,600770,0.8
6,173168,0.78
6,575841,0.69
6,183200,0.69
6,584692,1.0
6,154347,0.9
6,213669,0.9
6,178047,0.9
6,388306,0.9
6,412878,0.9
6,476961,0.9
6,219179,0.5
6,392726,0.5
6,248699,0.5
6,174088,0.7
6,592564,0.5
6,620345,1.0
6,497792,0.9
6,507010,0.9
6,583222,0.9
6,591590,0.9
6,608376,0.9
6,622325,0.9
6,566100,1.0
6,396152,1.0
6,84830,1.0
6,243182,1.0
6,346457,0.0
6,280997,0.9
6,131263,0.7
6,438846,0.5
6,100922,0.9
6,592747,0.9
6,559390,0.5
6,490754,0.9
6,167342,1.0
6,240422,1.0
6,152442,0.51
6,4653,1.0
6,16061,1.0
6,531386,0.8
6,140753,0.9
6,617491,0.9
6,139471,0.9
6,196266,0.9
6,342657,0.9
6,49669,0.9
6,462237,0.5
6,531064,0.5
6,551076,0.0
6,278845,0.3
6,343918,0.3
6,484625,0.3
6,531386,0.8
6,540934,0.9
6,558154,0.9
6,569455,0.9
6,600770,0.8
6,607946,0.9
6,582866,0.7
6,28186,0.5
6,363058,0.5
6,406072,0.7
6,506991,0.7
6,481719,0.3
6,338001,0.0
6,68224,0.0
6,263294,0.0
6,390355,0.0
6,23574,0.9
6,168173,0.0
6,503258,0.9
6,521697,0.9
6,531386,0.8
6,538823,0.8
6,562028,0.9
6,600770,0.8
6,291096,0.9
6,220442,0.9
6,547534,0.7
6,471175,0.7
6,227064,0.5
6,55629,0.9
6,162530,0.9
6,253686,0.9
6,241081,0.9
6,318034,0.9
6,386726,0.9
6,184930,0.0
6,543790,0.9
6,550452,0.9
6,564472,0.9
6,607946,0.9
6,608376,0.9
6,622325,0.9
6,342497,0.7
6,403831,0.3
6,555644,0.3
6,255906,0.9
6,181667,0.7
6,398077,0.7
6,375034,0.9
6,398240,0.9
6,512922,0.9
6,578278,0.9
6,227128,0.9
6,56437,0.0
6,142902,0.7
6,556804,0.5
6,489240,0.5
6,602945,0.5
6,41188,0.9
6,225587,0.3
6,105566,0.92
6,237150,1.0
6,338532,1.0
6,352892,0.92
6,581722,0.96
6,611189,1.0
6,458218,0.7
6,267377,0.5
6,290739,0.5
6,222645,0.7
6,443051,0.7
6,22757,0.7
6,600770,0.8
6,601402,0.9
6,608376,0.9
6,620594,0.9
6,173301,0.9
6,349742,0.7
6,608677,0.7
6,228297,0.7
6,255918,0.9
6,613962,0.5
6,174495,0.7
6,482178,0.7
6,612609,0.3
6,567177,0.0
6,497817,0.0
6,139894,0.0
6,452680,0.9
6,357178,0.0
6,392140,0.3
6,474614,0.0
6,294720,0.5
6,159076,0.0
6,62759,0.0
6,549065,0.0
6,607946,0.9
6,608376,0.9
6,612481,0.9
6,617646,0.9
6,622325,0.9
6,623778,0.9
6,586932,0.9
6,591461,0.8
6,600770,0.8
6,607946,0.9
6,609834,0.9
6,616649,0.9
6,375693,0.7
6,120328,0.7
6,550452,0.5
6,169545,0.5
6,618974,0.9
6,100922,0.7
6,512362,0.7
6,583090,0.7
6,97440,0.5
6,414968,0.3
6,168324,0.3
6,493618,0.9
6,525286,0.3
6,528438,0.3
6,534002,0.5
6,563776,0.3
6,582591,0.3
6,602548,0.0
6,556458,0.9
6,558154,0.9
6,564972,0.9
6,577035,0.9
6,583222,0.9
6,600770,0.8
6,477870,0.9
6,493655,0.9
6,539126,0.9
6,546722,0.9
6,583090,0.9
6,617646,0.9
6,513664,0.8
6,546992,0.9
6,622325,0.9
6,432049,0.7
6,511920,0.9
6,516842,0.9
6,585616,0.5
6,588244,0.3
6,520157,0.3
6,146781,0.5
6,234801,0.3
6,245856,0.7
6,2273,0.9
6,47528,0.9
6,185581,0.9
6,356053,0.9
6,375693,0.9
6,490080,0.9
6,563692,0.8
6,596315,0.9
6,609834,0.9
6,267846,0.0
6,339154,0.0
6,554173,0.0
6,356258,0.0
6,169708,0.0
6,320313,0.0
6,249466,0.9
6,320472,0.0
6,189820,0.3
6,616016,0.62
6,380929,0.85
6,503880,0.82
6,537350,0.78
6,430280,0.82
6,10838,0.91
6,6889,1.0
6,589428,0.9
6,326284,0.9
6,110908,1.0
6,149449,1.0
6,387920,1.0
6,460065,0.5
6,568521,0.5
6,602601,0.5
6,304311,0.5
6,344617,0.5
6,467810,0.5
6,113017,0.0
6,212016,0.0
6,353548,0.0
6,331911,0.0
6,410641,1.0
6,176377,1.0
6,434217,1.0
6,499580,1.0
6,257991,0.1
6,272434,1.0
6,572193,1.0
6,274248,1.0
6,196323,0.3
6,42156,0.7
6,113473,0.5
6,124933,0.7
6,100009,0.5
6,340873,0.7
6,240193,0.9
6,217330,0.9
6,539434,0.9
6,30001,0.9
6,315228,0.9
6,316834,0.9
6,9459,0.0
6,108256,0.9
6,341554,0.7
6,364069,0.7
6,201649,0.9
6,223668,0.9
6,178385,0.5
6,264793,0.3
6,347719,0.5
6,203717,0.3
6,466274,0.3
6,466903,0.3
6,311998,0.9
6,570818,0.9
6,61720,0.0
6,131837,0.5
6,489154,0.0
6,253207,1.0
6,206847,0.5
6,528308,0.5
6,344409,0.0
6,378998,0.0
6,429150,0.0
6,410641,0.9
6,574204,0.9
6,591590,0.9
6,592747,0.9
6,600770,0.8
6,608376,0.9
6,612520,0.9
6,400251,0.3
6,619897,0.7
6,105014,0.7
6,446655,0.7
6,518918,0.3
6,227032,0.7
6,306237,0.0
6,422504,0.0
6,497828,0.0
6,28621,0.9
6,123733,0.9
6,292779,0.9
6,511560,0.0
6,586651,0.7
6,182700,0.0
6,272446,0.9
6,473206,0.5
6,431708,0.0
6,102221,0.9
6,430077,0.9
6,489154,0.9
6,268443,0.9
6,357273,0.9
6,428189,0.9
6,432863,0.9
6,449320,0.9
6,157506,0.9
6,153834,0.0
6,348040,0.9
6,464229,0.9
6,582591,0.9
6,439950,0.0
6,478414,0.0
6,544999,0.5
6,612481,0.0
6,219322,0.9
6,406596,0.9
6,419748,0.8
6,517337,0.8
6,531386,0.8
6,569179,0.9
6,569455,0.9
6,248495,0.7
6,344544,0.7
6,437730,0.7
6,468977,0.5
6,479973,0.3
6,570938,0.3
6,331954,0.9
6,341554,0.9
6,431048,0.9
6,566024,0.9
6,568182,0.9
6,621368,0.9
6,563692,0.8
6,569179,0.9
6,582591,0.8
6,596241,0.9
6,607946,0.9
6,612520,0.9
6,387251,0.9
6,544457,0.7
6,562700,0.7
6,240997,0.9
6,501825,0.9
6,142200,0.9
6,564472,0.9
6,581560,0.9
6,585761,0.9
6,598851,0.9
6,607946,0.9
6,609834,0.9
6,20432,0.3
6,50302,0.0
6,612669,0.0
6,71836,0.9
6,274941,0.7
6,375647,0.9
6,389017,0.5
6,571135,0.9
6,553664,0.9
6,296293,0.78
6,350838,0.9
6,183120,0.74
6,556298,0.8
6,556804,0.9
6,563692,0.8
6,569455,0.9
6,607946,0.9
6,494631,1.0
6,358905,0.9
6,144790,0.3
6,548851,0.9
6,75709,0.7
6,477789,0.7
6,34525,0.0
6,48229,0.7
6,600762,0.5
6,613979,0.3
6,147586,0.5
6,260421,0.5
6,380288,0.7
6,306328,0.7
6,522227,0.7
6,547187,0.7
6,160802,0.0
6,312183,0.0
6,551398,0.0
6,563692,0.8
6,607946,0.9
6,211022,0.6
6,46576,0.5
6,492607,0.7
6,86764,0.0
6,581196,0.3
6,53044,0.0
6,593108,0.0
6,336403,0.5
6,573838,0.7
6,585618,0.9
6,531379,0.3
6,484625,0.5
6,278845,0.5
6,28236,0.7
6,251185,0.5
6,311856,0.7
6,210839,0.0
6,212016,0.0
6,517526,0.0
6,526110,0.5
6,558154,0.0
6,596241,0.0
6,604347,0.7
6,208482,0.0
6,248699,0.9
6,195644,0.3
6,303067,0.5
6,90264,0.9
6,569396,0.0
6,207030,0.77
6,103705,0.7
6,392726,0.96
6,370449,0.67
6,600770,1.0
6,28621,0.5
6,292779,0.5
6,525987,0.5
6,596315,0.7
6,365725,0.0
6,410641,0.0
6,550452,0.9
6,457067,0.9
6,609785,0.9
6,405543,0.9
6,487030,0.9
6,567602,0.9
6,539938,0.5
6,67176,0.7
6,24474,0.0
6,270913,0.0
6,502177,0.9
6,622325,0.9
6,567655,0.9
6,591461,0.8
6,600770,0.8
6,607946,0.9
6,617646,0.9
6,622325,0.9
6,569179,0.9
6,592747,0.9
6,596241,0.9
6,600770,0.8
6,607946,0.9
6,622325,0.9
6,41770,0.7
6,95125,0.7
6,101566,0.7
6,369974,0.5
6,475714,0.7
6,605834,0.7
6,257229,0.3
6,465299,0.5
6,431223,0.9
6,247993,0.9
6,612717,0.5
6,203759,0.7
6,248699,0.9
6,524504,0.9
6,438213,0.9
6,501776,0.9
6,105198,0.9
6,405895,0.9
6,607946,0.9
6,608376,0.9
6,595041,0.9
6,209886,0.9
6,402294,0.9
6,596939,0.9
6,606820,0.0
6,340869,0.9
6,199534,0.0
6,343944,0.0
6,619884,0.7
6,465889,0.7
6,38857,0.0
6,144531,0.0
6,579435,0.0
6,213812,0.9
6,321718,0.9
6,503670,0.9
6,531386,0.5
6,534002,0.0
6,563776,0.0
6,582591,0.0
6,599530,0.0
6,602548,0.0
6,459622,0.3
6,219726,0.5
6,384498,0.9
6,558154,0.9
6,219809,0.5
6,119236,0.9
6,337187,0.9
6,395207,0.9
6,389298,0.9
6,482334,0.9
6,336824,0.9
6,100922,0.9
6,83273,0.0
6,359283,0.0
6,558154,0.0
6,72533,0.0
6,356258,0.0
6,513097,0.0
6,59315,0.0
6,193522,0.5
6,299424,0.5
6,419168,0.0
6,439701,0.0
6,477789,0.5
6,489371,0.9
6,531386,0.8
6,538823,0.8
6,541988,0.9
6,589856,0.9
6,600770,0.8
6,567378,0.9
6,567726,0.9
6,569785,0.9
6,574204,0.9
6,583090,0.9
6,612520,0.9
6,531386,0.8
6,532453,0.9
6,556298,0.8
6,563692,0.8
6,34261,0.5
6,148674,0.78
6,56437,0.9
6,130201,0.9
6,181633,0.9
6,137050,0.7
6,597765,0.9
6,569126,0.7
6,600770,0.8
6,608376,0.9
6,618458,0.9
6,622325,0.9
6,623778,0.9
6,562028,0.9
6,541988,0.9
6,569455,0.9
6,582591,0.8
6,596241,0.9
6,600770,0.8
6,614243,0.9
6,230010,0.5
6,80314,0.3
6,311565,0.3
6,379843,0.3
6,578967,0.3
6,527179,0.7
6,370371,0.8
6,382315,0.8
6,448342,0.9
6,531386,0.8
6,589856,0.9
6,591461,0.8
6,587636,0.9
6,601402,0.9
6,607946,0.9
6,612520,0.9
6,620594,0.9
6,622325,0.9
6,147073,0.0
6,393059,0.0
6,419241,0.0
6,523223,0.0
6,600770,0.0
6,142902,0.0
6,559390,0.9
6,234275,0.9
6,449086,0.9
6,597129,0.9
6,192496,0.9
6,205414,0.9
6,538823,0.8
6,556298,0.8
6,563692,0.8
6,582591,0.8
6,591461,0.8
6,600770,0.8
6,176091,0.0
6,439614,0.0
6,59748,0.0
6,410283,0.0
6,442559,0.0
6,286931,0.0
6,81126,0.0
6,445518,0.0
6,451131,0.0
6,514730,0.0
6,522673,0.0
6,586564,0.0
6,298498,0.0
6,468189,0.0
6,304088,0.9
6,483833,0.9
6,11746,0.0
6,588991,0.0
6,583090,0.9
6,601402,0.9
6,609785,0.9
6,612520,0.9
6,617646,0.9
6,562823,0.3
6,563692,0.8
6,569455,0.9
6,592747,0.9
6,596241,0.9
6,600770,0.8
6,607946,0.9
6,531386,0.8
6,589856,0.9
6,592564,0.9
6,600770,0.8
6,614925,0.9
6,54675,1.0
6,107329,0.0
6,292946,0.0
6,547405,0.0
6,374622,0.0
6,390355,0.0
6,600781,0.0
6,62097,0.5
6,281249,0.5
6,421472,0.9
6,490104,0.3
6,197262,0.7
6,610492,0.7
6,293345,0.7
