UserID,ItemID,Rating
2,189382,1.0
2,200743,1.0
2,221539,1.0
2,225811,1.0
2,250849,1.0
2,257193,1.0
2,309675,1.0
2,341565,1.0
2,376782,1.0
2,388880,1.0
2,399324,1.0
2,519463,1.0
2,523546,1.0
2,545557,1.0
2,550858,1.0
2,572521,1.0
2,573901,1.0
2,574210,1.0
2,593782,1.0
2,610828,1.0
2,6394,1.0
2,146557,1.0
2,172827,1.0
2,195961,1.0
2,214124,1.0
2,270766,1.0
2,305454,1.0
2,322962,1.0
2,372867,1.0
2,489210,1.0
2,596973,1.0
2,604560,1.0
2,67307,1.0
2,91569,1.0
2,118641,1.0
2,150953,1.0
2,306991,1.0
2,324908,1.0
2,339276,1.0
2,357576,1.0
2,421625,1.0
2,466949,1.0
2,542842,1.0
2,555099,1.0
2,10175,1.0
2,10246,1.0
2,24454,1.0
2,185222,1.0
2,193546,1.0
2,209442,1.0
2,304951,1.0
2,337408,1.0
2,385507,1.0
2,511632,1.0
2,544764,1.0
2,567288,1.0
2,590190,1.0
2,289680,1.0
2,358049,1.0
2,423102,1.0
2,559276,1.0
2,168159,1.0
2,183691,1.0
2,188015,1.0
2,210833,1.0
2,231951,1.0
2,272917,1.0
2,333136,1.0
2,372099,1.0
2,373957,1.0
2,408901,1.0
2,416596,1.0
2,426754,1.0
2,540061,1.0
2,551447,1.0
2,554456,1.0
2,588188,1.0
2,24596,1.0
2,199686,1.0
2,371434,1.0
2,492257,1.0
2,597423,1.0
2,93143,1.0
2,335695,1.0
2,381522,1.0
2,390196,1.0
2,513486,1.0
2,592093,1.0
2,600745,1.0
2,601631,1.0
2,6924,1.0
2,96312,1.0
2,141386,1.0
2,258133,1.0
2,258322,1.0
2,263495,1.0
2,402440,1.0
2,507423,1.0
2,510015,1.0
2,599540,1.0
2,406237,1.0
2,28126,1.0
2,46864,1.0
2,47570,1.0
2,54508,1.0
2,79531,1.0
2,98900,1.0
2,98919,1.0
2,103471,1.0
2,108779,1.0
2,174410,1.0
2,185507,1.0
2,186263,1.0
2,189223,1.0
2,198751,1.0
2,206747,1.0
2,219641,1.0
2,231437,1.0
2,238101,1.0
2,255576,1.0
2,259417,1.0
2,287329,1.0
2,320791,1.0
2,336559,1.0
2,378461,1.0
2,387610,1.0
2,418495,1.0
2,419922,1.0
2,461258,1.0
2,476030,1.0
2,479913,1.0
2,524712,1.0
2,559532,1.0
2,564774,1.0
2,588763,1.0
2,593079,1.0
2,602247,1.0
2,622229,1.0
2,624882,1.0
2,209862,0.0
2,39693,0.0
2,543088,0.0
2,4341,1.0
2,31256,1.0
2,68775,1.0
2,87906,1.0
2,205161,1.0
2,219354,1.0
2,237894,1.0
2,270838,1.0
2,314426,1.0
2,333894,1.0
2,344942,1.0
2,415703,1.0
2,453541,1.0
2,480715,1.0
2,554647,1.0
2,110666,1.0
2,169040,1.0
2,367615,1.0
2,482542,1.0
2,175757,1.0
2,223894,1.0
2,227688,1.0
2,300477,1.0
2,303370,1.0
2,374248,1.0
2,538819,1.0
2,546210,1.0
2,617220,1.0
2,27904,1.0
2,32074,1.0
2,53720,1.0
2,93950,1.0
2,119444,1.0
2,140362,1.0
2,160113,1.0
2,267453,1.0
2,270969,1.0
2,283363,1.0
2,333104,1.0
2,370711,1.0
2,376885,1.0
2,396968,1.0
2,412045,1.0
2,413651,1.0
2,464695,1.0
2,483044,1.0
2,494580,1.0
2,513476,1.0
2,578344,1.0
2,580153,1.0
2,586327,1.0
2,609019,1.0
2,18410,1.0
2,256678,1.0
2,281586,1.0
2,460452,1.0
2,503313,1.0
2,548417,1.0
2,45028,1.0
2,91781,1.0
2,98986,1.0
2,105821,1.0
2,129498,1.0
2,184328,1.0
2,189551,1.0
2,388834,1.0
2,393891,1.0
2,426461,1.0
2,480818,1.0
2,538578,1.0
2,618202,1.0
2,6472,1.0
2,201739,1.0
2,292446,1.0
2,306876,1.0
2,308861,1.0
2,318137,1.0
2,335289,1.0
2,338215,1.0
2,422756,1.0
2,473307,1.0
2,477754,1.0
2,524805,1.0
2,549332,1.0
2,567785,1.0
2,592787,1.0
2,40781,1.0
2,85421,1.0
2,87736,1.0
2,134022,1.0
2,179580,1.0
2,193472,1.0
2,194782,1.0
2,205229,1.0
2,281318,1.0
2,298988,1.0
2,300848,1.0
2,312129,1.0
2,352084,1.0
2,398219,1.0
2,418898,1.0
2,541171,1.0
2,577731,1.0
2,591188,1.0
2,9691,1.0
2,133645,1.0
2,289619,1.0
2,291662,1.0
2,314339,1.0
2,361890,1.0
2,411011,1.0
2,507829,1.0
2,531001,1.0
2,537131,1.0
2,563557,1.0
2,615307,1.0
2,58654,1.0
2,58699,1.0
2,448048,1.0
2,563047,1.0
2,587636,1.0
2,4132,1.0
2,16020,1.0
2,45346,1.0
2,54929,1.0
2,84099,1.0
2,99340,1.0
2,111760,1.0
2,122618,1.0
2,269312,1.0
2,287651,1.0
2,296252,1.0
2,309705,1.0
2,358295,1.0
2,403075,1.0
2,417093,1.0
2,491571,1.0
2,578598,1.0
2,437056,1.0
2,52210,1.0
2,66017,1.0
2,95576,1.0
2,159393,1.0
2,293970,1.0
2,490814,1.0
2,530551,1.0
2,596252,1.0
2,599439,1.0
2,122762,1.0
2,204182,1.0
2,217715,1.0
2,220645,1.0
2,370033,1.0
2,374257,1.0
2,103582,1.0
2,559390,1.0
2,52351,1.0
2,88137,1.0
2,313610,1.0
2,355714,1.0
2,71526,1.0
2,215640,1.0
2,399132,1.0
2,331138,0.0
2,51030,1.0
2,82269,1.0
2,126187,1.0
2,130776,1.0
2,160384,1.0
2,190395,1.0
2,194474,1.0
2,240678,1.0
2,248422,1.0
2,299177,1.0
2,361767,1.0
2,372012,1.0
2,426031,1.0
2,443735,1.0
2,525929,1.0
2,534145,1.0
2,565521,1.0
2,575575,1.0
2,610152,1.0
2,614845,1.0
2,509945,1.0
2,297103,0.0
2,131263,0.0
2,507010,0.0
2,375876,0.0
2,56437,0.0
2,532569,0.0
2,189820,0.0
2,506517,0.0
2,173607,1.0
2,274671,1.0
2,364316,1.0
2,449959,1.0
2,428643,1.0
2,140480,1.0
2,316498,0.0
2,43867,1.0
2,56051,1.0
2,158159,1.0
2,175986,1.0
2,233349,1.0
2,234058,1.0
2,276213,1.0
2,285012,1.0
2,344827,1.0
2,346639,1.0
2,357531,1.0
2,364405,1.0
2,364680,1.0
2,399465,1.0
2,409252,1.0
2,451784,1.0
2,484639,1.0
2,506553,1.0
2,572833,1.0
2,623392,1.0
2,48703,0.0
2,7826,1.0
2,172076,1.0
2,186385,1.0
2,187352,1.0
2,200520,1.0
2,207713,1.0
2,255936,1.0
2,351737,1.0
2,354494,1.0
2,391916,1.0
2,432417,1.0
2,578369,1.0
2,582811,1.0
2,583260,1.0
2,607188,1.0
2,609583,1.0
2,605976,0.0
2,12699,1.0
2,97520,1.0
2,123261,1.0
2,131041,1.0
2,254151,1.0
2,319090,1.0
2,394991,1.0
2,442783,1.0
2,505748,1.0
2,528322,1.0
2,530113,1.0
2,40015,1.0
2,44791,1.0
2,46312,1.0
2,62791,1.0
2,129343,1.0
2,138106,1.0
2,300712,1.0
2,326772,1.0
2,355351,1.0
2,363403,1.0
2,388215,1.0
2,411837,1.0
2,480692,1.0
2,533768,1.0
2,563100,1.0
2,612091,1.0
2,378538,0.0
2,42781,1.0
2,85926,1.0
2,123485,1.0
2,128187,1.0
2,346507,1.0
2,358389,1.0
2,358774,1.0
2,368295,1.0
2,415881,1.0
2,465346,1.0
2,619667,1.0
2,350834,1.0
2,525214,1.0
2,580029,1.0
2,10454,1.0
2,166816,1.0
2,3072,1.0
2,8914,1.0
2,13256,1.0
2,67070,1.0
2,71264,1.0
2,71884,1.0
2,74314,1.0
2,113233,1.0
2,132277,1.0
2,148086,1.0
2,283048,1.0
2,340011,1.0
2,367882,1.0
2,374315,1.0
2,377242,1.0
2,394446,1.0
2,399049,1.0
2,461092,1.0
2,472393,1.0
2,477668,1.0
2,510252,1.0
2,514341,1.0
2,519775,1.0
2,175046,0.0
2,392364,0.0
2,163024,1.0
2,210484,1.0
2,326037,1.0
2,326735,1.0
2,394874,1.0
2,399320,1.0
2,406202,1.0
2,474913,1.0
2,541305,1.0
2,551827,1.0
2,563266,1.0
2,609374,1.0
2,18110,1.0
2,25063,1.0
2,29875,1.0
2,41026,1.0
2,71128,1.0
2,121436,1.0
2,126690,1.0
2,250461,1.0
2,366813,1.0
2,394802,1.0
2,462537,1.0
2,596988,1.0
2,622844,1.0
2,42771,1.0
2,122715,1.0
2,193360,1.0
2,230229,1.0
2,308979,1.0
2,325765,1.0
2,345990,1.0
2,383880,1.0
2,445331,1.0
2,454587,1.0
2,477769,1.0
2,494038,1.0
2,587861,1.0
2,364733,0.0
2,404510,1.0
2,2502,1.0
2,6473,1.0
2,74291,1.0
2,129907,1.0
2,131702,1.0
2,187123,1.0
2,261951,1.0
2,277386,1.0
2,383757,1.0
2,436434,1.0
2,477619,1.0
2,610883,1.0
2,3856,1.0
2,70786,1.0
2,89254,1.0
2,158428,1.0
2,254682,1.0
2,255012,1.0
2,354486,1.0
2,436378,1.0
2,512540,1.0
2,548680,1.0
2,570253,1.0
2,585718,1.0
2,609953,1.0
2,620299,1.0
2,622235,1.0
2,120582,1.0
2,142391,1.0
2,233706,1.0
2,259999,1.0
2,289892,1.0
2,369665,1.0
2,400635,1.0
2,433698,1.0
2,439353,1.0
2,442509,1.0
2,486279,1.0
2,521491,1.0
2,570130,1.0
2,588556,1.0
2,83863,1.0
2,143305,1.0
2,266780,1.0
2,279367,1.0
2,350692,1.0
2,422012,1.0
2,426737,1.0
2,550908,1.0
2,619396,1.0
2,623310,1.0
2,6867,1.0
2,56522,1.0
2,138407,1.0
2,160452,1.0
2,259444,1.0
2,280747,1.0
2,344036,1.0
2,370964,1.0
2,441212,1.0
2,462729,1.0
2,492044,1.0
2,502230,1.0
2,386320,1.0
2,78784,1.0
2,86798,1.0
2,104858,1.0
2,113675,1.0
2,203950,1.0
2,253853,1.0
2,333305,1.0
2,434874,1.0
2,526122,1.0
2,538216,1.0
2,581140,1.0
2,596121,1.0
2,612376,1.0
2,63626,1.0
2,102708,1.0
2,119158,1.0
2,273057,1.0
2,300175,1.0
2,301709,1.0
2,303184,1.0
2,321132,1.0
2,327875,1.0
2,411050,1.0
2,454540,1.0
2,585918,1.0
2,598682,1.0
2,74968,1.0
2,582226,1.0
2,363029,0.0
2,372991,0.0
2,373186,0.0
2,481685,0.0
2,421824,0.0
2,28425,1.0
2,38530,1.0
2,55943,1.0
2,57524,1.0
2,75549,1.0
2,132585,1.0
2,167792,1.0
2,174892,1.0
2,191310,1.0
2,270567,1.0
2,276372,1.0
2,293907,1.0
2,314583,1.0
2,314598,1.0
2,443643,1.0
2,494858,1.0
2,507400,1.0
2,620661,1.0
2,59285,1.0
2,165373,1.0
2,186280,1.0
2,266440,1.0
2,346629,1.0
2,346754,1.0
2,561328,1.0
2,597506,1.0
2,12228,1.0
2,83559,1.0
2,193491,1.0
2,222963,1.0
2,382407,1.0
2,409151,1.0
2,422342,1.0
2,568055,1.0
2,113798,1.0
2,119743,1.0
2,134748,1.0
2,156004,1.0
2,199133,1.0
2,243129,1.0
2,244228,1.0
2,343594,1.0
2,353014,1.0
2,371201,1.0
2,486216,1.0
2,486747,0.0
2,573560,1.0
2,575428,1.0
2,577811,1.0
2,42791,0.0
2,33035,1.0
2,71276,1.0
2,85565,1.0
2,102416,1.0
2,219579,1.0
2,398156,1.0
2,59105,1.0
2,76428,1.0
2,82612,1.0
2,82989,1.0
2,416450,1.0
2,44531,1.0
2,325297,1.0
2,384010,1.0
2,431907,1.0
2,496838,1.0
2,516805,1.0
2,606069,1.0
2,558253,1.0
2,555248,0.0
2,259889,0.0
2,49504,1.0
2,138636,1.0
2,165593,1.0
2,189763,1.0
2,207424,1.0
2,211984,1.0
2,292403,1.0
2,478026,1.0
2,524939,1.0
2,534600,1.0
2,547795,1.0
2,567336,1.0
2,569412,1.0
2,618931,1.0
2,21423,1.0
2,38835,1.0
2,80126,1.0
2,82706,1.0
2,112655,1.0
2,171023,1.0
2,191157,1.0
2,219089,1.0
2,232269,1.0
2,273134,1.0
2,299733,1.0
2,376853,1.0
2,377447,1.0
2,382232,1.0
2,210663,0.0
2,563534,0.0
2,212237,0.0
2,519959,0.0
2,615832,0.0
2,316450,0.0
2,3253,1.0
2,43612,1.0
2,63411,1.0
2,133299,1.0
2,155724,1.0
2,184454,1.0
2,201313,1.0
2,261906,1.0
2,309964,1.0
2,444121,1.0
2,448835,1.0
2,510550,1.0
2,585386,1.0
2,623441,1.0
2,8356,1.0
2,27911,1.0
2,96298,1.0
2,144706,1.0
2,151787,1.0
2,163042,1.0
2,190981,1.0
2,193955,1.0
2,240050,1.0
2,270808,1.0
2,399629,1.0
2,404031,1.0
2,432510,1.0
2,531214,1.0
2,567309,1.0
2,568122,1.0
2,579783,1.0
2,600268,1.0
2,619336,1.0
2,271301,0.0
2,41061,1.0
2,96706,1.0
2,140638,1.0
2,306197,1.0
2,314084,1.0
2,360768,1.0
2,527572,1.0
2,545673,1.0
2,576268,1.0
2,580398,1.0
2,601594,1.0
2,217014,1.0
2,288902,1.0
2,316989,1.0
2,515563,1.0
2,556925,1.0
2,608401,1.0
2,206427,0.0
2,319604,0.0
2,575962,0.0
2,51659,1.0
2,113301,1.0
2,126559,1.0
2,246317,1.0
2,285308,1.0
2,289355,1.0
2,330859,1.0
2,456252,1.0
2,477439,1.0
2,603189,1.0
2,12480,1.0
2,18335,1.0
2,21955,1.0
2,28037,1.0
2,35867,1.0
2,46446,1.0
2,65723,1.0
2,97509,1.0
2,102136,1.0
2,126031,1.0
2,135668,1.0
2,137014,1.0
2,149550,1.0
2,163090,1.0
2,167876,1.0
2,170509,1.0
2,189903,1.0
2,192766,1.0
2,233840,1.0
2,241162,1.0
2,250546,1.0
2,262653,1.0
2,265926,1.0
2,270554,1.0
2,271498,1.0
2,294857,1.0
2,338758,1.0
2,340390,1.0
2,357177,1.0
2,365379,1.0
2,383093,1.0
2,419853,1.0
2,420899,1.0
2,428175,1.0
2,454639,1.0
2,457289,1.0
2,466477,1.0
2,496336,1.0
2,498349,1.0
2,509854,1.0
2,521073,1.0
2,534034,1.0
2,557495,1.0
2,570015,1.0
2,572997,1.0
2,573378,1.0
2,591605,1.0
2,614420,1.0
2,62444,1.0
2,68614,1.0
2,150018,1.0
2,185312,1.0
2,327920,1.0
2,354138,1.0
2,373823,1.0
2,400219,1.0
2,521748,1.0
2,540480,1.0
2,615684,1.0
2,616337,1.0
2,12597,1.0
2,34925,1.0
2,37228,1.0
2,182057,1.0
2,241436,1.0
2,349099,1.0
2,369574,1.0
2,424011,1.0
2,570708,1.0
2,587419,1.0
2,618701,1.0
2,290494,1.0
2,312199,1.0
2,391501,1.0
2,465272,1.0
2,595127,1.0
2,22356,1.0
2,285439,1.0
2,318186,1.0
2,437423,1.0
2,453525,1.0
2,558011,1.0
2,158441,1.0
2,232841,1.0
2,286175,1.0
2,357808,1.0
2,365323,1.0
2,374441,1.0
2,475514,1.0
2,488262,1.0
2,520948,1.0
2,533253,1.0
2,549762,1.0
2,571186,1.0
2,584880,1.0
2,605347,1.0
2,622395,1.0
2,43305,1.0
2,111695,1.0
2,118497,1.0
2,135260,1.0
2,183673,1.0
2,246886,1.0
2,274567,1.0
2,308171,1.0
2,338908,1.0
2,390116,1.0
2,411136,1.0
2,421989,1.0
2,426952,1.0
2,448688,1.0
2,472801,1.0
2,12308,1.0
2,106227,1.0
2,120619,1.0
2,148167,1.0
2,195008,1.0
2,318190,1.0
2,417549,1.0
2,440436,1.0
2,441186,1.0
2,520663,1.0
2,551900,1.0
2,593591,1.0
2,2466,1.0
2,41471,1.0
2,91246,1.0
2,117727,1.0
2,160345,1.0
2,229377,1.0
2,235314,1.0
2,247145,1.0
2,261963,1.0
2,264687,1.0
2,274032,1.0
2,336405,1.0
2,389667,1.0
2,405560,1.0
2,434779,1.0
2,438114,1.0
2,446965,1.0
2,469309,1.0
2,576121,1.0
2,253506,1.0
2,597331,1.0
2,67775,1.0
2,94337,1.0
2,144772,1.0
2,145812,1.0
2,174648,1.0
2,326672,1.0
2,353570,1.0
2,385069,1.0
2,539173,1.0
2,609909,1.0
2,189647,1.0
2,247158,1.0
2,355809,1.0
2,361415,1.0
2,429734,1.0
2,514128,1.0
2,515172,1.0
2,525359,1.0
2,530218,1.0
2,611548,1.0
2,297896,0.0
2,315578,0.0
2,396784,1.0
2,25128,1.0
2,153105,1.0
2,207576,1.0
2,277496,1.0
2,357156,1.0
2,370258,1.0
2,496481,1.0
2,537509,1.0
2,592634,1.0
2,593112,1.0
2,611209,0.0
2,2932,1.0
2,46208,1.0
2,70512,1.0
2,81750,1.0
2,85007,1.0
2,88424,1.0
2,89459,1.0
2,104317,1.0
2,140161,1.0
2,147486,1.0
2,158233,1.0
2,158329,1.0
2,176450,1.0
2,209580,1.0
2,231250,1.0
2,314300,1.0
2,317314,1.0
2,335346,1.0
2,341063,1.0
2,377092,1.0
2,378514,1.0
2,379208,1.0
2,385847,1.0
2,396484,1.0
2,399225,1.0
2,431426,1.0
2,441241,1.0
2,442306,1.0
2,456054,1.0
2,561084,1.0
2,577081,1.0
2,287275,1.0
2,383780,1.0
2,42867,1.0
2,99965,1.0
2,156185,1.0
2,224325,1.0
2,360932,1.0
2,406395,1.0
2,445313,1.0
2,459735,1.0
2,541496,1.0
2,553461,1.0
2,17173,1.0
2,174074,1.0
2,323069,1.0
2,258249,1.0
2,101814,0.0
2,484448,0.0
2,92486,1.0
2,93690,1.0
2,107974,1.0
2,156629,1.0
2,254675,1.0
2,376572,1.0
2,407555,1.0
2,483077,1.0
2,543417,1.0
2,581065,1.0
2,584634,1.0
2,130463,1.0
2,260977,1.0
2,394546,1.0
2,537232,1.0
2,571671,1.0
2,618813,1.0
2,166046,1.0
2,196947,1.0
2,316360,1.0
2,386085,1.0
2,464411,1.0
2,535474,1.0
2,174969,1.0
2,416367,1.0
2,100737,1.0
2,168037,1.0
2,172344,1.0
2,188233,1.0
2,188700,1.0
2,217356,1.0
2,225636,1.0
2,266443,1.0
2,312614,1.0
2,343885,1.0
2,353993,1.0
2,381452,1.0
2,388114,1.0
2,388421,1.0
2,445032,1.0
2,503263,1.0
2,623723,1.0
2,4424,1.0
2,33949,1.0
2,156895,1.0
2,411243,1.0
2,11874,1.0
2,96419,1.0
2,180639,1.0
2,182232,1.0
2,304008,1.0
2,379957,1.0
2,453301,1.0
2,539007,1.0
2,545414,1.0
2,15014,1.0
2,218401,1.0
2,224046,1.0
2,390342,1.0
2,424686,1.0
2,460925,1.0
2,476006,1.0
2,503086,1.0
2,540870,1.0
2,591740,1.0
2,621881,1.0
2,28191,1.0
2,58322,1.0
2,67060,1.0
2,104015,1.0
2,117678,1.0
2,134588,1.0
2,145874,1.0
2,155815,1.0
2,159355,1.0
2,181193,1.0
2,190923,1.0
2,225373,1.0
2,253339,1.0
2,271815,1.0
2,273291,1.0
2,281790,1.0
2,289347,1.0
2,311756,1.0
2,323553,1.0
2,341199,1.0
2,362434,1.0
2,394372,1.0
2,405012,1.0
2,456253,1.0
2,460172,1.0
2,460283,1.0
2,473429,1.0
2,529060,1.0
2,570973,1.0
2,581933,1.0
2,585046,1.0
2,295548,1.0
2,426739,1.0
2,433252,1.0
2,27894,1.0
2,39571,1.0
2,43701,1.0
2,44161,1.0
2,44892,1.0
2,236656,1.0
2,255882,1.0
2,271931,1.0
2,281601,1.0
2,282027,1.0
2,370599,1.0
2,474227,1.0
2,480158,1.0
2,543375,1.0
2,12370,1.0
2,21800,1.0
2,30398,1.0
2,52317,1.0
2,59849,1.0
2,91935,1.0
2,132539,1.0
2,149163,1.0
2,181782,1.0
2,184000,1.0
2,186114,1.0
2,203848,1.0
2,219895,1.0
2,224768,1.0
2,230606,1.0
2,248294,1.0
2,254691,1.0
2,269057,1.0
2,269287,1.0
2,357431,1.0
2,370496,1.0
2,378656,1.0
2,399101,1.0
2,460580,1.0
2,473384,1.0
2,532688,1.0
2,565065,1.0
2,570686,1.0
2,571370,1.0
2,574654,1.0
2,576084,1.0
2,580457,1.0
2,593651,1.0
2,601475,1.0
2,219673,1.0
2,79446,1.0
2,107277,1.0
2,338353,1.0
2,364185,1.0
2,582931,1.0
2,504501,1.0
2,560044,1.0
2,613758,1.0
2,21534,1.0
2,65605,1.0
2,68021,1.0
2,107097,1.0
2,107559,1.0
2,111277,1.0
2,142221,1.0
2,160748,1.0
2,174280,1.0
2,175927,1.0
2,196044,1.0
2,233356,1.0
2,241918,1.0
2,278193,1.0
2,281921,1.0
2,331669,1.0
2,464154,1.0
2,474247,1.0
2,536266,1.0
2,581890,1.0
2,614389,1.0
2,337421,1.0
2,598532,1.0
2,5607,0.0
2,47196,0.0
2,32644,0.0
2,524453,0.0
2,207025,0.0
2,7118,0.0
2,176922,1.0
2,250228,1.0
2,333478,1.0
2,348582,0.0
2,56494,0.0
2,314312,0.0
2,194615,0.0
2,456951,0.0
2,100515,0.0
2,366639,1.0
2,139421,1.0
2,319516,1.0
2,114832,0.0
2,339980,0.0
2,420424,0.0
2,8874,1.0
2,89968,1.0
2,125629,1.0
2,126665,1.0
2,127798,1.0
2,229764,1.0
2,258601,1.0
2,276830,1.0
2,411839,1.0
2,422615,1.0
2,425538,1.0
2,468324,1.0
2,471652,1.0
2,532032,1.0
2,538048,1.0
2,541869,1.0
2,543258,1.0
2,555291,1.0
2,33569,1.0
2,125247,1.0
2,416803,1.0
2,531377,1.0
2,262042,0.0
2,363323,0.0
2,37968,1.0
2,55854,1.0
2,139124,1.0
2,156598,1.0
2,207608,1.0
2,211097,1.0
2,216271,1.0
2,218927,1.0
2,247901,1.0
2,291376,1.0
2,354913,1.0
2,394626,1.0
2,399581,1.0
2,412445,1.0
2,489598,1.0
2,501568,1.0
2,506027,1.0
2,510086,1.0
2,591841,1.0
2,77401,0.0
2,179297,0.0
2,283494,0.0
2,446418,0.0
2,406604,0.0
2,217826,0.0
2,246628,0.0
2,526527,0.0
2,107182,0.0
2,52652,0.0
2,93009,0.0
2,133260,0.0
2,135209,0.0
2,68281,1.0
2,88872,1.0
2,120282,1.0
2,136530,1.0
2,169734,1.0
2,193565,1.0
2,367569,1.0
2,376156,1.0
2,460669,1.0
2,477196,1.0
2,480280,1.0
2,497092,1.0
2,515126,1.0
2,527932,1.0
2,536470,1.0
2,539197,1.0
2,591744,1.0
2,592512,1.0
2,593618,1.0
2,267516,0.0
2,443429,0.0
2,342890,0.0
2,545197,0.0
2,63672,1.0
2,143925,1.0
2,145826,1.0
2,198666,1.0
2,294684,1.0
2,323146,1.0
2,333052,1.0
2,414952,1.0
2,577624,1.0
2,128845,1.0
2,152010,1.0
2,153986,1.0
2,219504,1.0
2,392369,1.0
2,511150,1.0
2,591760,1.0
2,24883,1.0
2,30509,1.0
2,39766,1.0
2,68706,1.0
2,75701,1.0
2,125870,1.0
2,128561,1.0
2,129067,0.0
2,162866,1.0
2,167323,1.0
2,294944,1.0
2,316921,1.0
2,334450,1.0
2,365967,1.0
2,451467,1.0
2,471101,1.0
2,475392,1.0
2,475710,1.0
2,538387,1.0
2,557219,1.0
2,622308,1.0
2,93802,0.0
2,178908,0.0
2,610471,0.0
2,218078,1.0
2,337423,1.0
2,444537,1.0
2,37344,1.0
2,55363,1.0
2,108063,1.0
2,186934,1.0
2,194390,1.0
2,422032,1.0
2,493317,1.0
2,516644,1.0
2,523174,1.0
2,538639,1.0
2,517666,0.0
2,163892,1.0
2,178709,1.0
2,193649,1.0
2,234379,1.0
2,295714,1.0
2,327131,1.0
2,345736,1.0
2,366496,1.0
2,380120,1.0
2,382001,1.0
2,388675,1.0
2,392350,1.0
2,393830,1.0
2,411678,1.0
2,421883,1.0
2,478868,1.0
2,478996,1.0
2,543984,1.0
2,24445,1.0
2,26517,1.0
2,76684,1.0
2,85756,1.0
2,118870,1.0
2,125176,1.0
2,137429,1.0
2,143435,1.0
2,145292,1.0
2,164485,1.0
2,192179,1.0
2,194863,1.0
2,197822,1.0
2,230230,1.0
2,243589,1.0
2,246276,1.0
2,254556,1.0
2,326790,1.0
2,390518,1.0
2,426238,1.0
2,454257,1.0
2,466158,1.0
2,525027,1.0
2,526566,1.0
2,542505,1.0
2,554862,1.0
2,556909,1.0
2,592220,1.0
2,48098,0.0
2,167751,1.0
2,223799,1.0
2,302101,1.0
2,488121,1.0
2,583191,1.0
2,73913,1.0
2,108654,1.0
2,131394,1.0
2,166655,1.0
2,180216,0.0
2,189768,1.0
2,195178,1.0
2,221415,1.0
2,317423,1.0
2,324710,1.0
2,338843,0.0
2,366966,1.0
2,388351,1.0
2,430602,1.0
2,453352,1.0
2,510443,1.0
2,532369,1.0
2,111502,0.0
2,233335,0.0
2,604676,0.0
2,151128,0.0
2,21239,0.0
2,322338,0.0
2,16672,0.0
2,309662,0.0
2,192373,0.0
2,176454,0.0
2,475528,0.0
2,366542,1.0
2,478204,1.0
2,12541,1.0
2,201768,1.0
2,237885,1.0
2,268482,1.0
2,268892,1.0
2,283864,1.0
2,287071,1.0
2,294245,1.0
2,362483,1.0
2,400407,1.0
2,403918,1.0
2,418446,1.0
2,424509,1.0
2,438801,1.0
2,442622,1.0
2,451476,1.0
2,456782,1.0
2,518892,1.0
2,203252,0.0
2,219223,0.0
2,453957,0.0
2,518715,0.0
2,105060,0.0
2,253493,0.0
2,554918,0.0
2,615770,0.0
2,300487,0.0
2,536073,0.0
2,320271,0.0
2,50122,0.0
2,478832,0.0
2,587482,0.0
2,494340,0.0
2,170018,0.0
2,117602,0.0
2,48218,1.0
2,498187,1.0
2,401848,0.0
2,40102,1.0
2,123230,1.0
2,135125,1.0
2,163380,1.0
2,166802,1.0
2,231037,1.0
2,235917,1.0
2,328823,1.0
2,351678,1.0
2,429598,1.0
2,512793,1.0
2,516631,1.0
2,545119,1.0
2,334483,0.0
2,194580,0.0
2,363310,0.0
2,204858,0.0
2,191090,0.0
2,300245,0.0
2,431832,0.0
2,470951,0.0
2,157411,0.0
2,477423,0.0
2,209974,0.0
2,166478,0.0
2,157398,1.0
2,439371,1.0
2,372819,0.0
2,237614,1.0
2,375734,1.0
2,517317,1.0
2,447066,0.0
2,156865,1.0
2,427780,1.0
2,551744,1.0
2,448987,0.0
2,245831,0.0
2,243539,0.0
2,549171,0.0
2,174889,0.0
2,438143,0.0
2,65052,0.0
2,136947,0.0
2,450007,0.0
2,566891,0.0
2,387152,0.0
2,472741,0.0
2,41130,0.0
2,234870,0.0
2,266989,0.0
2,246455,0.0
2,408527,0.0
2,314874,1.0
2,45686,0.0
2,191969,0.0
2,469695,0.0
2,183697,0.0
2,139431,0.0
2,375693,0.9
2,282465,0.9
2,192213,0.9
2,223234,0.9
2,425983,0.5
2,503258,0.5
2,612717,0.5
2,435873,0.0
2,437466,0.0
2,567831,0.0
2,358558,0.9
2,359032,0.9
2,415015,0.9
2,126944,0.9
2,358230,0.9
2,411492,0.9
2,129011,0.9
2,341319,0.9
2,573270,0.9
2,166333,0.9
2,200823,0.9
2,193688,0.9
2,326473,0.9
2,384057,0.9
2,445754,0.9
2,252356,0.0
2,275261,0.0
2,503513,0.0
2,73462,0.9
2,294006,0.9
2,53247,0.9
2,100311,0.9
2,295912,0.9
2,27931,0.9
2,448485,0.9
2,375358,0.9
2,118177,0.9
2,292350,0.9
2,395274,0.9
2,623304,0.9
2,497432,0.9
2,557854,0.9
2,585618,0.9
2,554349,0.9
2,65140,0.9
2,535893,0.9
2,563513,0.9
2,614314,0.9
2,213384,0.9
2,386467,0.9
2,164754,0.9
2,45178,0.9
2,258713,0.9
2,464231,0.9
2,56970,0.9
2,244106,0.9
2,385559,0.9
2,183200,0.9
2,584692,0.9
