UserID,ItemID,Rating
1,569179,0.9
1,574204,0.9
1,577309,0.9
1,461814,0.9
1,308695,0.9
1,194044,0.5
1,608376,0.9
1,278232,0.5
1,62291,0.9
1,201649,0.9
1,195644,0.7
1,552279,0.9
1,556298,0.8
1,563692,0.8
1,567655,0.9
1,524883,0.9
1,121962,0.3
1,215862,0.3
1,539126,0.3
1,200879,1.0
1,596528,1.0
1,21527,1.0
1,272524,1.0
1,540934,0.9
1,553257,0.9
1,556298,0.8
1,563692,0.8
1,216505,0.0
1,349388,0.0
1,602548,0.9
1,607946,0.9
1,350511,0.9
1,358790,0.9
1,405168,0.9
1,454589,0.9
1,277277,0.9
1,140810,0.9
1,38687,0.9
1,212016,0.9
1,556298,0.8
1,563692,0.8
1,582591,0.8
1,592747,0.9
1,96025,0.5
1,103819,0.5
1,345495,0.5
1,266636,0.5
1,535864,0.8
1,267846,0.5
1,233263,0.7
1,182140,0.8
1,579576,0.9
1,83947,0.9
1,40476,0.9
1,140753,0.9
1,499437,0.9
1,528144,0.9
1,528166,0.8
1,540934,0.9
1,260257,0.0
1,475603,0.5
1,138528,0.7
1,300117,0.9
1,490684,0.9
1,491757,0.9
1,493655,0.9
1,539126,0.9
1,287825,0.7
1,369645,0.7
1,23234,0.7
1,297948,0.9
1,574999,0.9
1,123135,0.9
1,27585,0.5
1,252076,0.7
1,523223,0.8
1,528144,0.9
1,531386,0.8
1,540934,0.9
1,178022,0.0
1,434082,0.0
1,569179,0.0
1,156212,0.9
1,521697,0.3
1,438890,0.9
1,375693,0.0
1,182140,0.3
1,566644,0.9
1,569455,0.9
1,583222,0.9
1,599795,0.9
1,12649,0.7
1,406468,0.5
1,219484,0.0
1,280663,0.0
1,398344,0.0
1,314699,0.0
1,319540,0.0
1,382966,0.0
1,528166,0.8
1,532569,0.9
1,540934,0.9
1,553257,0.9
1,385552,0.9
1,392512,0.9
1,436056,0.9
1,461814,0.9
1,219277,0.5
1,449477,0.7
1,469073,0.0
1,592955,0.0
1,386887,0.0
1,393059,0.9
1,419241,0.0
1,475026,0.0
1,501207,0.9
1,336824,0.9
1,343041,0.9
1,165953,0.5
1,51520,0.7
1,310611,0.7
1,496107,0.9
1,304916,0.9
1,436056,0.9
1,460065,0.9
1,497792,0.9
1,558154,0.9
1,8249,0.9
1,521231,0.7
1,224051,0.7
1,62779,0.9
1,488426,0.9
1,97493,0.9
1,278930,0.3
1,411569,0.0
1,543790,0.9
1,553257,0.9
1,556298,0.8
1,556458,0.9
1,360600,0.3
1,163350,0.3
1,106833,0.3
1,489371,0.9
1,113273,0.9
1,131244,0.0
1,161920,0.0
1,193151,0.5
1,531386,0.8
1,538823,0.8
1,540934,0.9
1,556298,0.8
1,289037,0.7
1,320706,0.3
1,412636,0.9
1,435836,0.5
1,448162,0.9
1,452599,0.9
1,517526,1.0
1,531386,0.8
1,113871,0.9
1,439548,0.8
1,465556,0.8
1,108880,1.0
1,61459,0.0
1,115129,0.0
1,401563,0.0
1,18875,0.3
1,528438,0.7
1,563776,0.7
1,543790,0.7
1,121025,0.5
1,292946,0.9
1,46829,0.9
1,169160,0.9
1,198060,0.9
1,405451,0.0
1,504882,0.0
1,316743,0.7
1,405343,0.0
1,532453,0.9
1,538823,0.8
1,569455,0.9
1,589856,0.9
1,27939,0.9
1,189114,0.7
1,550615,0.5
1,214739,0.0
1,130705,0.7
1,132081,0.7
1,216477,0.7
1,494600,0.7
1,617646,0.9
1,131263,0.7
1,227064,0.7
1,248089,0.9
1,504528,0.9
1,513664,0.8
1,532453,0.9
1,532569,0.9
1,390402,1.0
1,507010,1.0
1,269273,1.0
1,416037,1.0
1,279509,0.9
1,322151,0.9
1,403311,0.9
1,408059,0.9
1,62106,0.9
1,130183,0.5
1,175835,0.7
1,530360,0.0
1,511380,0.9
1,415347,0.7
1,127571,0.7
1,210839,0.5
1,493655,0.9
1,499437,0.9
1,521255,0.9
1,541988,0.9
1,470288,0.9
1,478612,0.9
1,497792,0.9
1,507010,0.9
1,395913,0.0
1,409036,0.9
1,466459,0.9
1,341671,0.9
1,235514,0.0
1,315452,0.0
1,349388,0.0
1,371447,0.0
1,579443,0.2
1,589953,0.3
1,64961,0.1
1,502855,0.0
1,397620,0.9
1,436056,0.9
1,457583,0.9
1,477870,0.9
1,490754,0.7
1,249468,0.9
1,312618,0.9
1,467618,0.9
1,194044,0.9
1,212016,0.9
1,239762,0.9
1,304287,0.9
1,462831,0.9
1,589724,0.0
1,122437,0.7
1,73474,0.3
1,609553,0.9
1,156895,0.9
1,511009,0.7
1,470842,0.9
1,531386,0.9
1,346457,0.9
1,275261,0.9
1,4653,0.9
1,448162,0.9
1,467178,0.9
1,484497,0.8
1,492607,0.9
1,370449,0.9
1,396823,0.7
1,114709,0.9
1,499580,0.9
1,499437,0.9
1,517526,0.9
1,528166,0.8
1,532453,0.9
1,490684,0.9
1,490754,0.9
1,497792,0.9
1,507696,0.9
1,497792,0.9
1,507010,0.9
1,513664,0.8
1,531386,0.8
1,103338,0.0
1,386887,0.0
1,393059,0.5
1,475026,0.0
1,40912,0.7
1,621602,0.7
1,323933,0.5
1,234212,0.7
1,51137,0.0
1,123260,0.3
1,235966,0.3
1,270539,0.0
1,367406,0.0
1,59748,0.3
1,285506,0.7
1,610727,0.9
1,153405,0.9
1,339516,0.9
1,394397,0.9
1,485317,0.9
1,353871,0.9
1,432515,0.9
1,206576,0.9
1,309789,0.9
1,90510,0.9
1,182575,0.9
1,115499,0.7
1,564472,0.0
1,458529,0.7
1,472737,0.7
1,122215,0.9
1,449620,0.9
1,303234,0.3
1,21608,0.9
1,143359,0.7
1,147219,0.5
1,297989,0.9
1,298922,0.9
1,349250,0.9
1,365323,0.9
1,206012,0.0
1,114268,0.3
1,191588,0.3
1,470248,0.5
1,168385,0.7
1,240540,0.7
1,84651,0.7
1,119154,0.7
1,336553,0.0
1,472060,0.0
1,497792,0.0
1,542818,0.0
1,427877,0.9
1,447590,0.0
1,522941,0.9
1,583090,0.0
1,110287,0.0
1,137023,0.0
1,11609,0.0
1,571645,0.0
1,210033,0.7
1,302090,0.7
1,467591,0.7
1,3742,0.9
1,140510,0.7
1,320895,0.5
1,555307,0.5
1,246846,0.5
1,190019,0.5
1,490754,0.7
1,604021,0.9
1,125688,0.3
1,477555,0.5
1,83876,0.0
1,111448,0.3
1,306988,0.0
1,370371,0.8
1,378073,0.8
1,382315,0.8
1,423861,0.9
1,196558,0.9
1,617491,0.0
1,430570,0.0
1,574204,0.9
1,97857,0.5
1,454345,0.5
1,366668,0.7
1,363189,0.0
1,525286,0.9
1,528438,0.9
1,563776,0.9
1,582591,0.9
1,385552,0.9
1,428598,0.9
1,436056,0.9
1,440749,0.9
1,490684,0.7
1,147079,0.3
1,375693,0.3
1,435246,0.3
1,449873,0.0
1,105526,0.0
1,340476,0.9
1,502776,0.9
1,570458,0.7
1,136964,0.7
1,608832,0.9
1,234,0.9
1,230175,0.0
1,491841,0.85
1,79765,0.0
1,38327,0.8
1,422647,0.9
1,438228,0.9
1,156621,0.9
1,470288,0.9
1,119236,0.5
1,282465,0.3
1,418526,0.7
1,96995,0.5
1,484497,0.8
1,528144,0.9
1,528166,0.8
1,540934,0.9
1,277483,0.9
1,532856,0.9
1,10552,0.0
1,62057,0.9
1,158223,0.7
1,528679,0.7
1,135689,0.5
1,136252,0.7
1,442628,0.9
1,467921,1.0
1,517337,0.8
1,531386,0.8
1,189820,0.5
1,267723,0.0
1,428105,0.3
1,9855,0.0
1,534110,0.3
1,410816,0.3
1,187219,0.3
1,182382,0.3
1,324045,0.9
1,371598,0.9
1,434897,0.9
1,457583,0.9
1,147809,0.9
1,506271,0.7
1,520836,0.9
1,476139,0.7
1,57141,0.9
1,548661,1.0
1,594115,1.0
1,161804,1.0
1,307234,0.0
1,340459,0.0
1,179622,1.0
1,130901,0.0
1,410606,0.9
1,490684,0.9
1,507696,0.9
1,513664,0.8
1,460374,0.7
1,301339,0.7
1,333128,0.9
1,517335,0.7
1,356250,0.3
1,610727,0.3
1,454242,0.7
1,141861,0.0
1,9018,0.7
1,59315,0.9
1,169284,0.5
1,196852,0.5
1,324604,0.9
1,105575,0.9
1,102396,0.9
1,238271,0.7
1,582591,0.9
1,97508,0.5
1,134620,0.5
1,203238,0.3
1,216505,0.9
1,234288,0.9
1,245730,0.9
1,349388,0.9
1,259021,0.5
1,188078,0.5
1,324014,0.5
1,525833,0.5
1,423102,0.9
1,436056,0.9
1,451800,0.9
1,454149,0.9
1,11056,0.0
1,43134,0.0
1,55629,0.0
1,73474,0.5
1,379233,0.7
1,190019,0.7
1,227032,0.75
1,390355,0.5
1,461814,0.9
1,513664,0.8
1,523223,0.8
1,531386,0.8
1,349451,0.8
1,370371,0.8
1,378073,0.8
1,382315,0.8
1,362667,0.5
1,558154,0.9
1,293533,0.7
1,124317,0.7
1,490754,0.9
1,492607,0.9
1,528144,0.9
1,532569,0.9
1,60117,0.5
1,127106,0.5
1,581587,0.5
1,39214,0.0
1,288450,0.9
1,51772,0.9
1,217251,0.9
1,562405,0.9
1,123025,0.3
1,532453,0.5
1,183450,0.9
1,507237,0.3
1,280245,0.9
1,294427,0.9
1,366723,0.9
1,425182,0.9
1,13274,0.92
1,419336,1.0
1,616190,0.18
1,521340,0.78
1,382315,0.8
1,405897,0.9
1,440749,0.9
1,457354,0.9
1,394397,0.9
1,593615,0.9
1,201663,0.0
1,297764,0.0
1,190141,0.5
1,192496,0.3
1,212016,0.3
1,272524,0.0
1,440749,0.9
1,457583,0.9
1,490754,0.9
1,504528,0.9
1,531268,0.5
1,9018,0.7
1,248699,0.3
1,521697,0.0
1,406596,0.0
1,503258,0.0
1,268750,1.0
1,299424,1.0
1,146781,0.9
1,251593,0.9
1,513856,0.9
1,292946,0.9
1,528166,0.8
1,540934,0.9
1,543790,0.9
1,556298,0.8
1,260119,0.7
1,428219,0.8
1,367413,0.0
1,482010,0.8
1,358230,0.0
1,282465,0.9
1,126214,0.9
1,299905,0.9
1,569455,0.9
1,582591,0.8
1,589856,0.9
1,591461,0.8
1,493655,0.9
1,509188,0.8
1,523223,0.8
1,532569,0.9
1,402723,0.9
1,436056,0.9
1,466895,0.9
1,470248,0.9
1,490754,0.9
1,528144,0.9
1,540934,0.9
1,550452,0.9
1,608790,0.9
1,282866,0.9
1,474090,0.9
1,27997,0.9
1,309265,0.9
1,325346,0.9
1,405897,0.9
1,436056,0.9
1,484497,0.8
1,509188,0.8
1,517337,0.8
1,523223,0.8
1,569179,0.9
1,607946,0.9
1,618458,0.9
1,453396,0.0
1,538823,0.8
1,540934,0.9
1,556298,0.8
1,563692,0.8
1,436056,0.9
1,467178,0.9
1,493655,0.9
1,509188,0.8
1,600770,0.8
1,147409,0.0
1,61489,0.0
1,362657,0.0
1,203321,0.7
1,356405,0.7
1,617405,0.7
1,46539,0.5
1,333724,0.33
1,31505,1.0
1,622325,1.0
1,247544,0.85
1,553058,0.9
1,33691,0.9
1,107808,0.9
1,369920,0.9
1,370449,0.9
1,411221,0.9
1,459622,0.9
1,467777,0.9
1,599220,0.0
1,16926,0.0
1,220875,0.3
1,298930,0.0
1,621730,0.0
1,559760,0.9
1,20358,0.9
1,227376,0.9
1,574204,0.9
1,583090,0.9
1,591590,0.9
1,592747,0.9
1,112725,0.9
1,435485,0.9
1,242841,0.9
1,332984,0.9
1,343102,0.9
1,596423,0.9
1,18714,0.0
1,363068,0.0
1,76603,0.9
1,541780,0.9
1,601402,0.9
1,17309,0.9
1,261386,0.9
1,393059,0.8
1,411221,0.9
1,423102,0.9
1,454436,0.9
1,459622,0.9
1,490684,0.9
1,522455,0.9
1,600770,0.3
1,185130,0.7
1,229442,0.5
1,188757,0.9
1,503258,0.9
1,504185,0.9
1,531386,0.8
1,556366,0.9
1,25081,0.3
1,501535,0.7
1,392154,0.5
1,390686,0.9
1,195618,0.9
1,424889,0.9
1,52970,0.9
1,436891,0.9
1,239564,0.7
1,495713,0.0
1,595232,0.7
1,538738,0.0
1,492607,0.9
1,503258,0.9
1,514730,0.9
1,531386,0.8
1,157392,0.7
1,389825,0.7
1,275843,0.7
1,352811,0.7
1,419748,0.8
1,451800,0.9
1,454149,0.9
1,482069,0.9
1,40914,0.9
1,566930,0.9
1,55195,0.9
1,306988,0.9
1,323933,0.9
1,381411,0.9
1,392726,0.9
1,490684,0.9
1,607946,0.0
1,18260,0.9
1,279263,0.7
1,70896,0.9
1,163101,0.3
1,103317,0.9
1,166665,0.0
1,210839,0.7
1,275261,0.9
1,622325,0.7
1,234212,0.9
1,131721,0.9
1,544999,0.9
1,558154,0.9
1,569179,0.9
1,574204,0.9
1,581975,0.7
1,29827,0.7
1,488557,0.9
1,219223,0.9
1,602602,0.9
1,194044,0.9
1,559390,0.7
1,308695,0.9
1,440749,0.9
1,484497,0.8
1,489154,0.9
1,492607,0.9
1,181706,0.0
1,195959,0.0
1,250859,0.3
1,360270,0.0
1,397620,0.9
1,410606,0.9
1,436056,0.9
1,454436,0.9
1,293118,0.5
1,296212,0.5
1,197962,0.0
1,383051,0.0
1,392726,0.9
1,410606,0.9
1,459622,0.9
1,489371,0.9
1,539186,0.3
1,131488,0.3
1,157273,0.3
1,308224,0.3
1,385718,0.9
1,425530,0.9
1,430372,0.9
1,448068,0.9
1,131263,0.9
1,608376,0.9
1,188689,0.9
1,256288,0.9
1,177510,1.0
1,131282,1.0
1,52133,1.0
1,21484,1.0
1,409044,0.9
1,613219,1.0
1,294605,0.76
1,171934,0.0
1,472396,0.9
1,538823,0.8
1,600770,0.8
1,241551,0.0
1,145396,1.0
1,162713,1.0
1,194484,1.0
1,214458,1.0
1,306988,0.25
1,100920,0.75
1,205414,0.5
1,296700,0.5
1,300254,0.0
1,369645,0.0
1,131263,0.5
1,325346,0.5
1,159452,0.0
1,377887,0.0
1,443320,0.0
1,447709,0.0
1,189820,0.7
1,275261,0.7
1,323933,0.5
1,325346,0.9
1,459622,0.9
1,461814,0.9
1,492607,0.9
1,493655,0.9
1,558154,0.9
1,563692,0.8
1,569179,0.9
1,574204,0.9
1,474134,0.7
1,551350,0.5
1,208482,0.5
1,18260,0.5
1,205575,0.9
1,67618,0.7
1,161061,0.5
1,514205,0.9
1,429481,0.9
1,314948,0.9
1,396278,0.9
1,592491,0.9
1,550452,0.9
1,556458,0.9
1,558154,0.9
1,562028,0.9
1,536681,0.5
1,120328,0.5
1,199439,0.5
1,131263,0.5
1,392512,0.9
1,423702,0.9
1,459622,0.9
1,461814,0.9
1,33967,0.9
1,479930,0.7
1,227076,0.3
1,597211,0.3
1,545554,0.9
1,622792,0.9
1,118,0.9
1,220386,0.9
1,32210,0.9
1,53656,0.9
1,428105,0.9
1,575726,0.9
1,475531,0.9
1,489405,0.9
1,614426,0.9
1,146036,0.9
1,268443,0.5
1,173301,0.9
1,202144,0.9
1,338782,0.9
1,583395,0.9
1,620677,0.9
1,234383,0.9
1,299864,0.9
1,392726,0.3
1,26657,0.7
1,147685,0.7
1,134680,0.7
1,527923,0.5
1,252790,0.5
1,567202,0.5
1,213384,0.5
1,521697,0.9
1,545318,0.9
1,493774,0.9
1,32076,0.7
1,395425,0.9
1,483104,0.9
1,542635,0.0
1,39934,0.9
1,73508,0.5
1,125096,0.7
1,493655,0.9
1,505182,0.9
1,535864,0.8
1,110049,0.0
1,219043,0.6
1,309981,0.4
1,267846,0.9
1,392726,0.9
1,393059,0.8
1,410606,0.9
1,200504,0.9
1,427277,0.9
1,532453,0.9
1,390355,0.9
1,208031,0.9
1,173301,0.9
1,175835,0.9
1,207030,0.9
1,227287,0.9
1,440848,0.9
1,546285,0.9
1,570231,0.9
1,8331,0.7
1,486392,0.7
1,56437,0.7
1,41859,0.9
1,280263,0.7
1,305388,0.5
1,514710,0.8
1,365958,0.8
1,131244,1.0
1,161920,0.9
1,356820,0.8
1,189806,0.0
1,566872,0.0
1,610727,0.0
1,282982,0.0
1,553536,0.0
1,392726,0.5
1,595389,0.0
1,18919,0.3
1,131095,0.3
1,276103,0.0
1,559124,0.9
1,2442,0.0
1,210355,0.0
1,207030,0.5
1,277277,0.3
1,149151,0.5
1,123025,0.5
1,28680,0.9
1,96496,0.9
1,220377,0.9
1,426445,0.9
1,134930,0.9
1,159688,0.9
1,218350,0.9
1,473760,0.9
1,457354,0.9
1,457583,0.9
1,504528,0.9
1,514730,0.9
1,583410,0.0
1,29565,0.0
1,103249,0.0
1,140753,0.0
1,604347,0.9
1,221042,0.9
1,474134,0.9
1,188757,0.9
1,523223,0.8
1,528166,0.8
1,531386,0.8
1,538823,0.8
1,489371,0.9
1,497792,0.9
1,507010,0.9
1,507696,0.9
1,502177,0.9
1,504528,0.9
1,514730,0.9
1,532453,0.9
1,501597,0.7
1,123065,0.9
1,183450,0.9
1,509945,0.9
1,556366,0.9
1,592747,0.3
1,59253,0.3
1,401797,0.5
1,563692,0.8
1,568182,0.9
1,569455,0.9
1,569850,0.9
1,419748,0.8
1,423861,0.9
1,452599,0.9
1,489371,0.9
1,600770,0.5
1,147073,0.5
1,349388,0.3
1,475026,0.5
1,494173,0.7
1,91594,0.5
1,211546,0.5
1,341671,0.5
1,423861,0.9
1,459622,0.9
1,470288,0.9
1,507010,0.9
1,390355,0.7
1,180037,0.7
1,210106,0.7
1,454727,0.9
1,544999,0.0
1,593659,0.0
1,237848,0.0
1,468022,0.0
1,241336,0.0
1,287883,0.0
1,468031,0.0
1,584228,0.0
1,346457,0.9
1,410641,0.9
1,423102,0.9
1,451131,0.9
1,425002,0.9
1,436056,0.9
1,459520,0.9
1,459622,0.9
1,96875,0.0
1,614724,0.0
1,419837,0.3
1,460411,0.7
1,231969,0.9
1,475612,0.9
1,121015,0.9
1,486392,0.0
1,411221,0.7
1,425182,0.3
1,436056,0.5
1,558154,0.9
1,459268,0.0
1,532066,0.25
1,440749,0.0
1,450160,1.0
1,351432,0.7
1,540934,0.9
1,497285,0.9
1,57422,0.3
1,181905,0.9
1,81572,0.9
1,124270,0.9
1,531386,0.9
1,446658,0.9
1,351323,0.9
1,457354,0.9
1,91594,0.3
1,517337,0.8
1,528166,0.8
1,532453,0.9
1,540934,0.9
1,322418,0.9
1,317297,0.9
1,12223,0.9
1,93023,0.9
1,497792,0.9
1,503258,0.9
1,507010,0.9
1,523223,0.8
1,531386,0.8
1,546722,0.9
1,558154,0.9
1,568182,0.9
1,378073,0.8
1,382315,0.8
1,428105,0.9
1,489371,0.9
1,261235,0.9
1,612481,0.9
1,558154,0.9
1,199439,0.5
1,617646,0.7
1,492607,0.9
1,181464,0.7
1,171012,0.0
1,292946,0.9
1,174088,0.9
1,163101,0.9
1,349771,0.9
1,391639,0.0
1,222114,0.8
1,20062,1.0
1,290893,1.0
1,556298,0.8
1,563692,0.8
1,569179,0.9
1,569455,0.9
1,541988,0.9
1,562028,0.9
1,569455,0.9
1,569850,0.9
1,464660,0.9
1,472654,0.5
1,496917,0.9
1,622323,0.9
1,122606,0.0
1,196365,0.0
1,226132,0.0
1,36145,0.0
1,173078,0.5
1,339933,0.9
1,363562,0.9
1,405208,0.5
1,531386,0.8
1,538823,0.8
1,541171,0.9
1,556298,0.8
1,411391,0.0
1,571833,0.8
1,517788,0.79
1,594774,0.0
1,612984,0.5
1,16891,0.5
1,410641,0.0
1,471418,0.5
1,160223,0.9
1,175835,0.9
1,183450,0.9
1,189820,0.9
1,360130,0.9
1,464428,0.9
1,512657,0.7
1,421472,0.9
1,517526,0.93
1,194044,0.98
1,134930,0.95
1,293927,0.98
1,537268,0.9
1,596622,0.9
1,507696,0.9
1,599776,0.9
1,476851,0.0
1,214929,0.0
1,541519,0.9
1,294687,0.9
1,357273,0.9
1,128098,0.9
1,520171,0.9
1,180341,0.9
1,541988,0.9
1,553257,0.9
1,556298,0.8
1,563692,0.8
1,166488,0.9
1,174260,0.9
1,532445,0.9
1,15193,0.5
1,221707,0.0
1,421135,0.0
1,519800,0.0
1,530551,0.0
1,502192,0.7
1,160998,0.7
1,177998,0.9
1,237429,0.9
1,205871,0.5
1,519999,0.5
1,127511,0.5
1,461814,0.5
1,393685,0.7
1,349014,0.3
1,393801,0.3
1,212005,0.9
1,571962,1.0
1,202631,0.0
1,502977,1.0
1,541471,1.0
1,156783,0.9
1,22757,0.5
1,341608,0.9
1,355585,0.9
1,272524,1.0
1,335691,1.0
1,21093,0.3
1,392035,0.9
1,531386,0.8
1,532569,0.9
1,539904,0.9
1,541988,0.9
1,548098,0.9
1,566644,0.9
1,569455,0.9
1,578821,0.9
1,501776,0.7
1,215113,0.0
1,180610,0.9
1,530707,0.75
1,513664,0.3
1,531386,0.3
1,599530,0.0
1,602548,0.0
1,24328,0.0
1,200910,0.0
1,419115,0.0
1,568716,0.0
1,569785,0.9
1,574204,0.9
1,577035,0.9
1,577309,0.9
1,449943,0.5
1,334834,0.3
1,442501,0.3
1,573520,0.3
1,341539,0.3
1,212714,0.3
1,410641,0.5
1,427453,0.5
1,131263,0.9
1,248699,0.9
1,257158,0.8
1,325346,0.9
1,526575,0.9
1,155443,0.9
1,298210,0.9
1,413933,0.9
1,505816,0.9
1,620288,0.9
1,5980,0.7
1,62832,0.9
1,56579,0.9
1,69667,0.9
1,180171,0.7
1,545938,0.9
1,334834,0.9
1,341539,0.9
1,96467,0.9
1,206847,0.9
1,397543,0.9
1,410641,0.9
1,411221,0.9
1,423102,0.9
1,568182,0.9
1,577035,0.9
1,578821,0.9
1,583222,0.9
1,378073,0.8
1,436056,0.9
1,538823,0.8
1,582591,0.8
1,381411,0.0
1,74968,0.0
1,265319,0.0
1,326993,0.0
1,370371,0.8
1,378073,0.8
1,382315,0.8
1,392512,0.9
1,392726,0.9
1,393059,0.8
1,410606,0.9
1,454436,0.9
1,448560,0.9
1,454149,0.9
1,459622,0.9
1,489371,0.9
1,154717,0.0
1,182848,0.0
1,261278,0.0
1,380868,0.0
1,423102,0.9
1,436056,0.9
1,448162,0.9
1,489371,0.9
1,213476,0.9
1,249702,0.9
1,317276,0.9
1,449086,0.9
1,119752,0.0
1,216505,0.0
1,257158,0.0
1,354105,0.0
1,390355,0.9
1,393059,0.8
1,490684,0.9
1,497792,0.9
1,531386,0.8
1,538823,0.8
1,541171,0.9
1,556458,0.9
1,280245,0.5
1,517718,0.5
1,521800,0.3
1,248552,0.0
1,539534,0.5
1,562028,0.9
1,527898,0.9
1,323933,0.9
1,544407,0.0
1,569223,0.0
1,608376,0.7
1,476786,0.0
1,461814,0.9
1,470288,0.9
1,497792,0.9
1,507010,0.9
1,261887,0.9
1,196852,0.0
1,456985,0.0
1,474199,0.0
1,470265,0.9
1,451188,0.7
1,300426,0.5
1,284437,0.9
1,432863,0.5
1,141102,0.9
1,315689,0.9
1,616914,0.9
1,436997,0.9
1,15606,0.9
1,134930,0.9
1,244103,0.9
1,469495,0.9
1,252459,0.9
1,85222,0.7
1,53353,0.7
1,538823,0.8
1,556298,0.8
1,563692,0.8
1,582591,0.8
1,340873,0.7
1,521408,0.7
1,550264,0.5
1,343966,0.5
1,490684,0.9
1,509188,0.8
1,517526,0.9
1,521255,0.9
1,113290,0.0
1,149693,0.0
1,503874,0.0
1,530360,0.0
1,598117,0.0
1,623810,0.0
1,435093,0.0
1,574052,0.0
1,518385,0.5
1,221113,0.0
1,204063,0.7
1,231122,0.5
1,600770,0.8
1,601402,0.9
1,607946,0.9
1,608376,0.9
1,119236,1.0
1,301333,1.0
1,532453,1.0
1,569455,1.0
1,118224,1.0
1,352534,1.0
1,163301,1.0
1,196988,0.9
1,545457,0.3
1,560791,0.3
1,158774,0.5
1,370819,0.3
1,146781,0.7
1,536232,0.9
1,320987,0.7
1,504185,0.7
1,375693,0.9
1,219809,0.0
1,339357,0.9
1,56437,0.9
1,230673,0.9
1,344158,0.8
1,349250,0.9
1,350511,0.9
1,245574,0.5
1,261563,0.0
1,326641,0.0
1,48267,0.3
1,600770,0.8
1,607946,0.9
1,609834,0.9
1,611203,0.9
1,392726,1.0
1,130606,1.0
1,473887,1.0
1,497792,1.0
1,350866,0.9
1,369920,0.9
1,423702,0.9
1,459622,0.9
1,512207,0.0
1,598956,0.0
1,134848,0.0
1,290405,0.0
1,357627,0.95
1,252790,0.9
1,60184,1.0
1,414066,0.81
1,492607,0.9
1,528144,0.9
1,528166,0.8
1,531386,0.8
1,457583,1.0
1,540934,0.0
1,226498,0.0
1,607946,0.0
1,280997,0.7
1,591015,0.9
1,158502,0.7
1,327995,0.7
1,433232,0.5
1,128308,0.5
1,182507,0.5
1,280263,0.9
1,567061,0.0
1,615571,0.0
1,33749,0.0
1,40458,0.0
1,311041,0.0
1,278128,0.0
1,507317,0.0
1,97754,0.0
1,40541,0.0
1,135432,0.0
1,186101,0.7
1,558011,0.7
1,160239,0.5
1,270248,0.5
1,433232,0.5
1,131735,0.9
1,427277,0.9
1,194079,0.7
1,336824,0.7
1,448639,0.7
1,401725,0.7
1,399078,0.0
1,158450,0.0
1,340101,0.9
1,523835,0.9
1,528166,0.8
1,531386,0.8
1,538823,0.8
1,487059,0.9
1,496315,0.9
1,451443,0.7
1,485262,0.7
1,253123,0.9
1,513856,0.9
1,83332,0.9
1,472634,0.9
1,143796,0.7
1,201181,0.9
1,298318,0.9
1,339280,0.0
1,554099,0.7
1,174088,0.3
1,229930,0.0
1,406409,0.0
1,427252,1.0
1,497624,0.4
1,193022,0.51
1,536395,1.0
1,371598,0.9
1,428598,0.9
1,436056,0.9
1,440749,0.9
1,523223,0.8
1,528166,0.8
1,531386,0.8
1,538823,0.8
1,28179,0.9
1,419241,0.0
1,523223,0.0
1,599530,0.0
1,398868,1.0
1,363992,1.0
1,621169,0.8
1,129851,1.0
1,139933,0.0
1,604813,0.0
1,243776,0.0
1,386957,0.0
1,556366,0.9
1,569455,0.9
1,600770,0.8
1,608376,0.9
1,467178,0.9
1,532569,0.9
1,615774,0.9
1,34013,0.9
1,571827,0.5
1,213566,0.9
1,44267,0.3
1,298318,0.3
1,423102,0.9
1,428598,0.9
1,451800,0.9
1,457354,0.9
1,492813,0.5
1,569179,0.5
1,586932,0.5
1,612520,0.7
1,147079,0.9
1,375693,0.9
1,435246,0.9
1,566824,0.9
1,583222,0.9
1,598378,0.9
1,600770,0.8
1,622325,0.9
1,489371,0.9
1,504528,0.9
1,531386,0.8
1,541171,0.9
1,233879,0.9
1,350654,0.9
1,399581,0.9
1,411681,0.9
1,531386,0.8
1,533654,0.9
1,538823,0.8
1,567141,0.9
1,137880,0.5
1,230102,0.5
1,335228,0.5
1,382111,0.5
1,123601,0.9
1,187943,0.9
1,239378,0.5
1,330519,0.9
1,440749,0.9
1,445735,0.9
1,451800,0.9
1,459622,0.9
1,349826,0.9
1,394681,0.3
1,429134,0.3
1,431071,0.5
1,117164,0.5
1,207030,0.5
1,233167,0.3
1,558015,0.0
1,563692,0.8
1,567141,0.9
1,569455,0.9
1,582591,0.8
1,436056,0.9
1,440749,0.9
1,448805,0.9
1,521255,0.9
1,299424,0.9
1,341554,0.9
1,347410,0.9
1,434897,0.9
1,459622,0.9
1,492607,0.9
1,528144,0.9
1,543790,0.9
1,497792,0.9
1,507010,0.9
1,513664,0.8
1,523223,0.8
1,189820,0.9
1,192496,0.9
1,205234,0.9
1,275261,0.9
1,64742,0.9
1,253102,0.9
1,406095,0.9
1,466131,0.7
1,436056,0.9
1,459622,0.9
1,467178,0.9
1,489154,0.9
1,571336,0.7
1,348633,0.3
1,132822,0.5
1,525320,0.9
1,599486,0.9
1,128620,0.9
1,341646,0.9
1,419352,0.9
1,33670,0.53
1,205027,0.83
1,479571,0.0
1,305561,0.0
1,393059,0.3
1,582591,0.3
1,178912,0.7
1,136681,0.3
1,52552,0.0
1,348716,0.75
1,460065,0.5
1,222533,0.0
1,475026,0.7
1,514926,0.7
1,521716,0.7
